idx_time,time,price,change,volume,amount,type,date,date_time
09:48:27,09:48:27,35.04,-0.09,2,7008,卖盘,2017-06-23,2017-06-23 09:48:27
09:48:33,09:48:33,35.04,--,100,350400,卖盘,2017-06-23,2017-06-23 09:48:33
09:48:42,09:48:42,35.03,-0.01,1,3503,买盘,2017-06-23,2017-06-23 09:48:42
09:48:45,09:48:45,35.03,--,22,77066,买盘,2017-06-23,2017-06-23 09:48:45
09:48:57,09:48:57,35.04,0.01,10,35040,中性盘,2017-06-23,2017-06-23 09:48:57
09:49:24,09:49:24,35.13,0.09,66,234141,买盘,2017-06-23,2017-06-23 09:49:24
09:49:57,09:49:57,35.08,-0.05,87,305196,卖盘,2017-06-23,2017-06-23 09:49:57
09:50:12,09:50:12,35.2,0.12,3,10560,买盘,2017-06-23,2017-06-23 09:50:12
09:50:51,09:50:51,35.18,-0.02,5,17590,中性盘,2017-06-23,2017-06-23 09:50:51
09:51:03,09:51:03,35.15,-0.03,7,24605,卖盘,2017-06-23,2017-06-23 09:51:03
09:51:15,09:51:15,35.14,-0.01,1,3514,卖盘,2017-06-23,2017-06-23 09:51:15
09:51:18,09:51:18,35.15,0.01,55,193325,买盘,2017-06-23,2017-06-23 09:51:18
09:51:27,09:51:27,35.15,--,2,7030,卖盘,2017-06-23,2017-06-23 09:51:27
09:51:30,09:51:30,35.2,0.05,44,154880,买盘,2017-06-23,2017-06-23 09:51:30
09:51:45,09:51:45,35.2,--,3,10560,卖盘,2017-06-23,2017-06-23 09:51:45
09:51:48,09:51:48,35.21,0.01,88,309848,中性盘,2017-06-23,2017-06-23 09:51:48
09:51:57,09:51:57,35.21,--,2,7042,卖盘,2017-06-23,2017-06-23 09:51:57
09:52:00,09:52:00,35.25,0.04,10,35250,买盘,2017-06-23,2017-06-23 09:52:00
09:52:03,09:52:03,35.21,-0.04,26,91546,卖盘,2017-06-23,2017-06-23 09:52:03
09:52:06,09:52:06,35.24,0.03,30,105720,买盘,2017-06-23,2017-06-23 09:52:06
09:52:15,09:52:15,35.21,-0.03,8,28168,卖盘,2017-06-23,2017-06-23 09:52:15
09:52:21,09:52:21,35.24,0.03,16,56384,买盘,2017-06-23,2017-06-23 09:52:21
09:52:33,09:52:33,35.24,--,10,35240,卖盘,2017-06-23,2017-06-23 09:52:33
09:52:45,09:52:45,35.3,0.06,20,70600,买盘,2017-06-23,2017-06-23 09:52:45
09:53:00,09:53:00,35.24,-0.06,4,14096,卖盘,2017-06-23,2017-06-23 09:53:00
09:53:45,09:53:45,35.16,-0.08,50,175799,中性盘,2017-06-23,2017-06-23 09:53:45
09:53:54,09:53:54,35.24,0.08,16,56384,买盘,2017-06-23,2017-06-23 09:53:54
09:54:15,09:54:15,35.26,0.02,13,45838,中性盘,2017-06-23,2017-06-23 09:54:15
09:54:18,09:54:18,35.3,0.04,19,67070,买盘,2017-06-23,2017-06-23 09:54:18
09:54:21,09:54:21,35.3,--,19,67070,买盘,2017-06-23,2017-06-23 09:54:21
09:54:27,09:54:27,35.3,--,18,63539,买盘,2017-06-23,2017-06-23 09:54:27
09:54:33,09:54:33,35.3,--,33,116489,买盘,2017-06-23,2017-06-23 09:54:33
09:54:48,09:54:48,35.32,0.02,9,31788,买盘,2017-06-23,2017-06-23 09:54:48
09:55:06,09:55:06,35.36,0.04,36,130690,买盘,2017-06-23,2017-06-23 09:55:06
09:55:21,09:55:21,35.36,--,12,42573,卖盘,2017-06-23,2017-06-23 09:55:21
09:55:27,09:55:27,35.37,0.01,29,102572,买盘,2017-06-23,2017-06-23 09:55:27
09:55:39,09:55:39,35.37,--,48,169776,买盘,2017-06-23,2017-06-23 09:55:39
09:55:42,09:55:42,35.4,0.03,150,531000,买盘,2017-06-23,2017-06-23 09:55:42
09:55:45,09:55:45,35.36,-0.04,14,52898,买盘,2017-06-23,2017-06-23 09:55:45
09:55:48,09:55:48,35.37,0.01,8,28295,卖盘,2017-06-23,2017-06-23 09:55:48
09:56:00,09:56:00,35.37,--,12,42585,卖盘,2017-06-23,2017-06-23 09:56:00
09:56:06,09:56:06,35.37,--,30,106109,买盘,2017-06-23,2017-06-23 09:56:06
09:56:09,09:56:09,35.37,--,28,102431,买盘,2017-06-23,2017-06-23 09:56:09
09:56:21,09:56:21,35.37,--,11,39048,卖盘,2017-06-23,2017-06-23 09:56:21
09:56:27,09:56:27,35.37,--,10,38765,买盘,2017-06-23,2017-06-23 09:56:27
09:56:36,09:56:36,35.38,0.01,2,7076,卖盘,2017-06-23,2017-06-23 09:56:36
09:56:48,09:56:48,35.41,0.03,43,152262,买盘,2017-06-23,2017-06-23 09:56:48
09:56:57,09:56:57,35.42,0.01,38,134596,买盘,2017-06-23,2017-06-23 09:56:57
09:57:03,09:57:03,35.43,0.01,36,127548,买盘,2017-06-23,2017-06-23 09:57:03
09:57:06,09:57:06,35.43,--,19,67317,买盘,2017-06-23,2017-06-23 09:57:06
09:57:21,09:57:21,35.48,0.05,32,113535,买盘,2017-06-23,2017-06-23 09:57:21
09:57:36,09:57:36,35.45,-0.03,36,127620,中性盘,2017-06-23,2017-06-23 09:57:36
09:57:42,09:57:42,35.43,-0.02,38,134634,卖盘,2017-06-23,2017-06-23 09:57:42
09:57:54,09:57:54,35.45,0.02,56,198520,买盘,2017-06-23,2017-06-23 09:57:54
09:57:57,09:57:57,35.45,--,10,35450,卖盘,2017-06-23,2017-06-23 09:57:57
09:58:06,09:58:06,35.45,--,15,53175,卖盘,2017-06-23,2017-06-23 09:58:06
09:58:09,09:58:09,35.45,--,40,141800,卖盘,2017-06-23,2017-06-23 09:58:09
09:58:12,09:58:12,35.45,--,32,113440,卖盘,2017-06-23,2017-06-23 09:58:12
09:58:15,09:58:15,35.4,-0.05,5,17700,卖盘,2017-06-23,2017-06-23 09:58:15
09:58:39,09:58:39,35.4,--,1,3540,卖盘,2017-06-23,2017-06-23 09:58:39
09:58:42,09:58:42,35.4,--,8,28320,买盘,2017-06-23,2017-06-23 09:58:42
09:58:45,09:58:45,35.43,0.03,10,35430,买盘,2017-06-23,2017-06-23 09:58:45
09:58:57,09:58:57,35.4,-0.03,1,3540,卖盘,2017-06-23,2017-06-23 09:58:57
09:59:09,09:59:09,35.37,-0.03,238,841947,卖盘,2017-06-23,2017-06-23 09:59:09
09:59:36,09:59:36,35.33,-0.04,2,7066,卖盘,2017-06-23,2017-06-23 09:59:36
09:59:42,09:59:42,35.33,--,8,28264,卖盘,2017-06-23,2017-06-23 09:59:42
10:00:00,10:00:00,35.33,--,10,35330,卖盘,2017-06-23,2017-06-23 10:00:00
10:00:06,10:00:06,35.37,0.04,2,7073,买盘,2017-06-23,2017-06-23 10:00:06
10:00:24,10:00:24,35.37,--,10,35370,买盘,2017-06-23,2017-06-23 10:00:24
10:00:30,10:00:30,35.32,-0.05,51,183522,卖盘,2017-06-23,2017-06-23 10:00:30
10:01:00,10:01:00,35.33,0.01,10,35330,中性盘,2017-06-23,2017-06-23 10:01:00
10:01:06,10:01:06,35.32,-0.01,64,226189,卖盘,2017-06-23,2017-06-23 10:01:06
10:01:15,10:01:15,35.32,--,5,17660,买盘,2017-06-23,2017-06-23 10:01:15
10:01:18,10:01:18,35.32,--,16,59902,买盘,2017-06-23,2017-06-23 10:01:18
10:01:24,10:01:24,35.32,--,1,3532,卖盘,2017-06-23,2017-06-23 10:01:24
10:01:30,10:01:30,35.32,--,2,7064,卖盘,2017-06-23,2017-06-23 10:01:30
10:01:42,10:01:42,35.39,0.07,1,3539,买盘,2017-06-23,2017-06-23 10:01:42
10:02:00,10:02:00,35.39,--,55,194645,买盘,2017-06-23,2017-06-23 10:02:00
10:02:27,10:02:27,35.39,--,2,7078,卖盘,2017-06-23,2017-06-23 10:02:27
10:02:33,10:02:33,35.39,--,3,10617,卖盘,2017-06-23,2017-06-23 10:02:33
10:02:54,10:02:54,35.33,-0.06,1,3533,卖盘,2017-06-23,2017-06-23 10:02:54
10:03:33,10:03:33,35.39,0.06,1,3539,买盘,2017-06-23,2017-06-23 10:03:33
10:03:54,10:03:54,35.4,0.01,27,95580,买盘,2017-06-23,2017-06-23 10:03:54
10:04:21,10:04:21,35.43,0.03,5,17715,买盘,2017-06-23,2017-06-23 10:04:21
10:04:54,10:04:54,35.4,-0.03,20,70800,卖盘,2017-06-23,2017-06-23 10:04:54
10:05:03,10:05:03,35.43,0.03,8,28840,买盘,2017-06-23,2017-06-23 10:05:03
10:05:09,10:05:09,35.4,-0.03,3,10620,卖盘,2017-06-23,2017-06-23 10:05:09
10:05:51,10:05:51,35.4,--,4,17204,卖盘,2017-06-23,2017-06-23 10:05:51
10:05:57,10:05:57,35.4,--,63,223515,买盘,2017-06-23,2017-06-23 10:05:57
10:06:33,10:06:33,35.39,-0.01,1,3539,卖盘,2017-06-23,2017-06-23 10:06:33
10:06:45,10:06:45,35.39,--,99,350361,卖盘,2017-06-23,2017-06-23 10:06:45
10:06:54,10:06:54,35.38,-0.01,22,77836,卖盘,2017-06-23,2017-06-23 10:06:54
10:07:12,10:07:12,35.38,--,10,35380,卖盘,2017-06-23,2017-06-23 10:07:12
10:07:27,10:07:27,35.38,--,2,7076,卖盘,2017-06-23,2017-06-23 10:07:27
10:07:36,10:07:36,35.38,--,12,42456,卖盘,2017-06-23,2017-06-23 10:07:36
10:08:00,10:08:00,35.37,-0.01,20,70740,卖盘,2017-06-23,2017-06-23 10:08:00
10:08:09,10:08:09,35.36,-0.01,25,88400,卖盘,2017-06-23,2017-06-23 10:08:09
10:08:24,10:08:24,35.36,--,10,35360,卖盘,2017-06-23,2017-06-23 10:08:24
10:08:30,10:08:30,35.39,0.03,100,353900,买盘,2017-06-23,2017-06-23 10:08:30
10:08:36,10:08:36,35.36,-0.03,15,53040,卖盘,2017-06-23,2017-06-23 10:08:36
10:08:45,10:08:45,35.35,-0.01,50,176750,卖盘,2017-06-23,2017-06-23 10:08:45
10:08:48,10:08:48,35.36,0.01,20,70720,买盘,2017-06-23,2017-06-23 10:08:48
10:08:57,10:08:57,35.34,-0.02,5,17670,卖盘,2017-06-23,2017-06-23 10:08:57
10:09:03,10:09:03,35.34,--,10,35340,卖盘,2017-06-23,2017-06-23 10:09:03
10:09:12,10:09:12,35.34,--,2,7068,卖盘,2017-06-23,2017-06-23 10:09:12
10:09:33,10:09:33,35.36,0.02,10,35360,买盘,2017-06-23,2017-06-23 10:09:33
10:09:57,10:09:57,35.38,0.02,10,35380,中性盘,2017-06-23,2017-06-23 10:09:57
10:10:54,10:10:54,35.37,-0.01,15,53054,卖盘,2017-06-23,2017-06-23 10:10:54
10:11:33,10:11:33,35.37,--,1,3536,买盘,2017-06-23,2017-06-23 10:11:33
10:11:39,10:11:39,35.36,-0.01,5,17680,卖盘,2017-06-23,2017-06-23 10:11:39
10:11:48,10:11:48,35.38,0.02,307,1086166,买盘,2017-06-23,2017-06-23 10:11:48
10:12:06,10:12:06,35.38,--,140,495320,买盘,2017-06-23,2017-06-23 10:12:06
10:12:15,10:12:15,35.35,-0.03,1,3535,卖盘,2017-06-23,2017-06-23 10:12:15
10:12:42,10:12:42,35.35,--,5,17675,卖盘,2017-06-23,2017-06-23 10:12:42
10:12:51,10:12:51,35.35,--,10,35350,卖盘,2017-06-23,2017-06-23 10:12:51
10:13:18,10:13:18,35.35,--,15,53025,卖盘,2017-06-23,2017-06-23 10:13:18
10:13:21,10:13:21,35.35,--,13,45955,卖盘,2017-06-23,2017-06-23 10:13:21
10:13:27,10:13:27,35.35,--,2,7070,卖盘,2017-06-23,2017-06-23 10:13:27
10:13:30,10:13:30,35.38,0.03,10,35380,买盘,2017-06-23,2017-06-23 10:13:30
10:13:36,10:13:36,35.35,-0.03,45,159075,卖盘,2017-06-23,2017-06-23 10:13:36
10:13:45,10:13:45,35.38,0.03,3,10614,买盘,2017-06-23,2017-06-23 10:13:45
10:14:00,10:14:00,35.38,--,10,35380,买盘,2017-06-23,2017-06-23 10:14:00
10:14:09,10:14:09,35.36,-0.02,128,452608,卖盘,2017-06-23,2017-06-23 10:14:09
10:14:51,10:14:51,35.36,--,2,7072,买盘,2017-06-23,2017-06-23 10:14:51
10:15:12,10:15:12,35.36,--,13,45968,买盘,2017-06-23,2017-06-23 10:15:12
10:16:06,10:16:06,35.36,--,1,3536,卖盘,2017-06-23,2017-06-23 10:16:06
10:16:21,10:16:21,35.38,0.02,1,3538,买盘,2017-06-23,2017-06-23 10:16:21
10:16:33,10:16:33,35.39,0.01,13,46007,买盘,2017-06-23,2017-06-23 10:16:33
10:16:42,10:16:42,35.39,--,1,3539,卖盘,2017-06-23,2017-06-23 10:16:42
10:17:00,10:17:00,35.39,--,1,3539,卖盘,2017-06-23,2017-06-23 10:17:00
10:17:18,10:17:18,35.44,0.05,10,35440,买盘,2017-06-23,2017-06-23 10:17:18
10:17:48,10:17:48,35.44,--,5,17720,买盘,2017-06-23,2017-06-23 10:17:48
10:18:00,10:18:00,35.45,0.01,3,10635,买盘,2017-06-23,2017-06-23 10:18:00
10:18:48,10:18:48,35.45,--,9,31905,买盘,2017-06-23,2017-06-23 10:18:48
10:18:54,10:18:54,35.44,-0.01,2,7088,卖盘,2017-06-23,2017-06-23 10:18:54
10:19:27,10:19:27,35.45,0.01,93,329685,买盘,2017-06-23,2017-06-23 10:19:27
10:19:30,10:19:30,35.44,-0.01,10,35440,卖盘,2017-06-23,2017-06-23 10:19:30
10:20:03,10:20:03,35.47,0.03,5,17735,买盘,2017-06-23,2017-06-23 10:20:03
10:20:09,10:20:09,35.45,-0.02,18,63810,卖盘,2017-06-23,2017-06-23 10:20:09
10:20:24,10:20:24,35.46,0.01,30,106380,中性盘,2017-06-23,2017-06-23 10:20:24
10:20:42,10:20:42,35.48,0.02,17,60315,买盘,2017-06-23,2017-06-23 10:20:42
10:20:51,10:20:51,35.48,--,4,14191,买盘,2017-06-23,2017-06-23 10:20:51
10:20:54,10:20:54,35.5,0.02,145,514750,买盘,2017-06-23,2017-06-23 10:20:54
10:21:03,10:21:03,35.5,--,2,7100,卖盘,2017-06-23,2017-06-23 10:21:03
10:21:12,10:21:12,35.53,0.03,5,17765,买盘,2017-06-23,2017-06-23 10:21:12
10:21:36,10:21:36,35.53,--,8,28424,买盘,2017-06-23,2017-06-23 10:21:36
10:21:42,10:21:42,35.56,0.03,30,106680,买盘,2017-06-23,2017-06-23 10:21:42
10:21:45,10:21:45,35.56,--,8,28448,卖盘,2017-06-23,2017-06-23 10:21:45
10:21:48,10:21:48,35.53,-0.03,20,71060,卖盘,2017-06-23,2017-06-23 10:21:48
10:22:06,10:22:06,35.53,--,17,60401,卖盘,2017-06-23,2017-06-23 10:22:06
10:22:54,10:22:54,35.5,-0.03,20,71000,中性盘,2017-06-23,2017-06-23 10:22:54
10:23:00,10:23:00,35.45,-0.05,200,709000,卖盘,2017-06-23,2017-06-23 10:23:00
10:23:57,10:23:57,35.46,0.01,3,10638,中性盘,2017-06-23,2017-06-23 10:23:57
10:24:57,10:24:57,35.46,--,187,663102,买盘,2017-06-23,2017-06-23 10:24:57
10:25:00,10:25:00,35.46,--,1,3546,买盘,2017-06-23,2017-06-23 10:25:00
10:25:03,10:25:03,35.46,--,34,120564,买盘,2017-06-23,2017-06-23 10:25:03
10:25:06,10:25:06,35.46,--,22,78012,卖盘,2017-06-23,2017-06-23 10:25:06
10:25:39,10:25:39,35.46,--,11,40353,卖盘,2017-06-23,2017-06-23 10:25:39
10:27:09,10:27:09,35.46,--,21,74466,卖盘,2017-06-23,2017-06-23 10:27:09
10:27:15,10:27:15,35.46,--,15,53190,卖盘,2017-06-23,2017-06-23 10:27:15
10:27:21,10:27:21,35.45,-0.01,59,211352,卖盘,2017-06-23,2017-06-23 10:27:21
10:27:39,10:27:39,35.44,-0.01,1,3544,卖盘,2017-06-23,2017-06-23 10:27:39
10:27:42,10:27:42,35.44,--,5,17720,卖盘,2017-06-23,2017-06-23 10:27:42
10:27:57,10:27:57,35.44,--,5,17720,卖盘,2017-06-23,2017-06-23 10:27:57
10:28:00,10:28:00,35.44,--,12,42528,卖盘,2017-06-23,2017-06-23 10:28:00
10:28:54,10:28:54,35.41,-0.03,3,10622,卖盘,2017-06-23,2017-06-23 10:28:54
10:29:15,10:29:15,35.44,0.03,2,7088,买盘,2017-06-23,2017-06-23 10:29:15
10:29:18,10:29:18,35.41,-0.03,50,177049,卖盘,2017-06-23,2017-06-23 10:29:18
10:29:36,10:29:36,35.44,0.03,3,10632,买盘,2017-06-23,2017-06-23 10:29:36
10:29:54,10:29:54,35.41,-0.03,3,10622,卖盘,2017-06-23,2017-06-23 10:29:54
10:30:09,10:30:09,35.41,--,4,14163,卖盘,2017-06-23,2017-06-23 10:30:09
10:30:33,10:30:33,35.4,-0.01,50,177000,卖盘,2017-06-23,2017-06-23 10:30:33
10:30:54,10:30:54,35.39,-0.01,3,10617,卖盘,2017-06-23,2017-06-23 10:30:54
10:31:00,10:31:00,35.39,--,1,3539,卖盘,2017-06-23,2017-06-23 10:31:00
10:31:15,10:31:15,35.38,-0.01,7,24766,卖盘,2017-06-23,2017-06-23 10:31:15
10:31:30,10:31:30,35.38,--,6,21228,卖盘,2017-06-23,2017-06-23 10:31:30
10:31:33,10:31:33,35.4,0.02,30,106200,买盘,2017-06-23,2017-06-23 10:31:33
10:31:48,10:31:48,35.4,--,30,106200,买盘,2017-06-23,2017-06-23 10:31:48
10:32:03,10:32:03,35.39,-0.01,1,3539,中性盘,2017-06-23,2017-06-23 10:32:03
10:32:18,10:32:18,35.39,--,3,10617,买盘,2017-06-23,2017-06-23 10:32:18
10:32:45,10:32:45,35.39,--,8,28312,卖盘,2017-06-23,2017-06-23 10:32:45
10:33:15,10:33:15,35.36,-0.03,4,14144,卖盘,2017-06-23,2017-06-23 10:33:15
10:33:33,10:33:33,35.36,--,22,77792,卖盘,2017-06-23,2017-06-23 10:33:33
10:33:39,10:33:39,35.36,--,8,28288,卖盘,2017-06-23,2017-06-23 10:33:39
10:33:42,10:33:42,35.36,--,20,70720,卖盘,2017-06-23,2017-06-23 10:33:42
10:34:03,10:34:03,35.36,--,10,35360,卖盘,2017-06-23,2017-06-23 10:34:03
10:34:33,10:34:33,35.36,--,12,42432,卖盘,2017-06-23,2017-06-23 10:34:33
10:34:51,10:34:51,35.36,--,6,21216,卖盘,2017-06-23,2017-06-23 10:34:51
10:35:00,10:35:00,35.38,0.02,26,91988,买盘,2017-06-23,2017-06-23 10:35:00
10:35:15,10:35:15,35.38,--,1,3538,卖盘,2017-06-23,2017-06-23 10:35:15
10:35:24,10:35:24,35.38,--,15,53070,卖盘,2017-06-23,2017-06-23 10:35:24
10:35:42,10:35:42,35.38,--,19,67222,卖盘,2017-06-23,2017-06-23 10:35:42
10:36:00,10:36:00,35.35,-0.03,20,70700,卖盘,2017-06-23,2017-06-23 10:36:00
10:36:15,10:36:15,35.34,-0.01,20,70680,卖盘,2017-06-23,2017-06-23 10:36:15
10:36:30,10:36:30,35.35,0.01,1,3535,卖盘,2017-06-23,2017-06-23 10:36:30
10:36:33,10:36:33,35.35,--,3,10605,卖盘,2017-06-23,2017-06-23 10:36:33
10:36:48,10:36:48,35.3,-0.05,25,88250,卖盘,2017-06-23,2017-06-23 10:36:48
10:37:42,10:37:42,35.3,--,200,706000,卖盘,2017-06-23,2017-06-23 10:37:42
10:37:48,10:37:48,35.3,--,128,451839,卖盘,2017-06-23,2017-06-23 10:37:48
10:37:51,10:37:51,35.34,0.04,18,63612,买盘,2017-06-23,2017-06-23 10:37:51
10:38:21,10:38:21,35.35,0.01,2,7070,卖盘,2017-06-23,2017-06-23 10:38:21
10:38:45,10:38:45,35.36,0.01,19,67184,中性盘,2017-06-23,2017-06-23 10:38:45
10:39:00,10:39:00,35.39,0.03,7,24773,买盘,2017-06-23,2017-06-23 10:39:00
10:39:03,10:39:03,35.39,--,5,17695,卖盘,2017-06-23,2017-06-23 10:39:03
10:40:30,10:40:30,35.35,-0.04,10,35350,卖盘,2017-06-23,2017-06-23 10:40:30
10:40:42,10:40:42,35.35,--,1,3535,卖盘,2017-06-23,2017-06-23 10:40:42
10:40:48,10:40:48,35.38,0.03,6,21228,买盘,2017-06-23,2017-06-23 10:40:48
10:40:51,10:40:51,35.35,-0.03,5,17675,卖盘,2017-06-23,2017-06-23 10:40:51
10:41:06,10:41:06,35.38,0.03,17,60146,买盘,2017-06-23,2017-06-23 10:41:06
10:41:21,10:41:21,35.38,--,20,70760,卖盘,2017-06-23,2017-06-23 10:41:21
10:41:27,10:41:27,35.38,--,10,35380,卖盘,2017-06-23,2017-06-23 10:41:27
10:41:33,10:41:33,35.38,--,10,35380,卖盘,2017-06-23,2017-06-23 10:41:33
10:41:36,10:41:36,35.38,--,7,24766,卖盘,2017-06-23,2017-06-23 10:41:36
10:43:03,10:43:03,35.35,-0.03,30,106050,卖盘,2017-06-23,2017-06-23 10:43:03
10:43:39,10:43:39,35.35,--,10,35350,卖盘,2017-06-23,2017-06-23 10:43:39
10:44:51,10:44:51,35.35,--,16,57302,卖盘,2017-06-23,2017-06-23 10:44:51
10:46:03,10:46:03,35.35,--,10,38142,卖盘,2017-06-23,2017-06-23 10:46:03
10:46:12,10:46:12,35.35,--,8,28280,买盘,2017-06-23,2017-06-23 10:46:12
10:47:45,10:47:45,35.31,-0.04,5,17655,卖盘,2017-06-23,2017-06-23 10:47:45
10:48:12,10:48:12,35.31,--,5,17655,卖盘,2017-06-23,2017-06-23 10:48:12
10:48:33,10:48:33,35.31,--,13,45903,卖盘,2017-06-23,2017-06-23 10:48:33
10:48:51,10:48:51,35.31,--,31,109461,卖盘,2017-06-23,2017-06-23 10:48:51
10:49:45,10:49:45,35.31,--,1,3531,买盘,2017-06-23,2017-06-23 10:49:45
10:50:06,10:50:06,35.31,--,7,24717,买盘,2017-06-23,2017-06-23 10:50:06
10:50:18,10:50:18,35.3,-0.01,10,35300,卖盘,2017-06-23,2017-06-23 10:50:18
10:50:45,10:50:45,35.28,-0.02,60,211680,卖盘,2017-06-23,2017-06-23 10:50:45
10:51:00,10:51:00,35.28,--,1,3528,卖盘,2017-06-23,2017-06-23 10:51:00
10:51:21,10:51:21,35.28,--,30,105840,卖盘,2017-06-23,2017-06-23 10:51:21
10:51:27,10:51:27,35.28,--,2,7056,卖盘,2017-06-23,2017-06-23 10:51:27
10:51:33,10:51:33,35.31,0.03,1,3531,买盘,2017-06-23,2017-06-23 10:51:33
10:51:48,10:51:48,35.28,-0.03,5,17640,卖盘,2017-06-23,2017-06-23 10:51:48
10:52:00,10:52:00,35.27,-0.01,25,88175,卖盘,2017-06-23,2017-06-23 10:52:00
10:52:21,10:52:21,35.27,--,1,3527,卖盘,2017-06-23,2017-06-23 10:52:21
